ENSMUSG00000111927	0	0	0
ENSMUSG00000112629	2	2	0
ENSMUSG00000039910	390	389	1
ENSMUSG00000093672	13	13	0
ENSMUSG00000039891	20	3	17
ENSMUSG00000093537	1	0	1
ENSMUSG00000039879	1540	1533	7
ENSMUSG00000078453	52	55	1
ENSMUSG00000091367	0	1	3
ENSMUSG00000019854	1569	1566	3
ENSMUSG00000071392	44	8	36
ENSMUSG00000059554	454	454	1
ENSMUSG00000096977	11	11	1
ENSMUSG00000110762	0	0	0
ENSMUSG00000039835	426	424	2
ENSMUSG00000111313	6	0	6
ENSMUSG00000019853	19	11	8
ENSMUSG00000111173	41	41	0
ENSMUSG00000019852	5925	6121	33
ENSMUSG00000111474	35	62	217
ENSMUSG00000044624	44	0	52
ENSMUSG00000110737	114	0	114
ENSMUSG00000019851	53	53	0
ENSMUSG00000111318	0	0	0
ENSMUSG00000019850	254	250	4
ENSMUSG00000110938	0	0	0
ENSMUSG00000111821	0	0	0
ENSMUSG00000110770	0	0	0
ENSMUSG00000111320	0	0	0
ENSMUSG00000111052	2	1	1
ENSMUSG00000111606	0	0	0
ENSMUSG00000110917	0	0	0
ENSMUSG00000045591	0	0	0
ENSMUSG00000110902	0	0	0
ENSMUSG00000110835	0	0	0
ENSMUSG00000020009	51	50	1
ENSMUSG00000039760	0	0	0
ENSMUSG00000042940	0	0	0
ENSMUSG00000020007	1	1	0
ENSMUSG00000110958	0	0	0
ENSMUSG00000094977	1	0	1
ENSMUSG00000050473	47	47	0
ENSMUSG00000020003	667	666	1
ENSMUSG00000111067	56	56	0
ENSMUSG00000071369	570	568	2
ENSMUSG00000019996	3175	3521	120
ENSMUSG00000110754	125	0	125
ENSMUSG00000111356	61	61	0
ENSMUSG00000111447	84	54	496
ENSMUSG00000111064	6	6	0
ENSMUSG00000098887	6	0	6
ENSMUSG00000069713	125	115	10
ENSMUSG00000037608	7921	7845	76
ENSMUSG00000019992	352	301	51
ENSMUSG00000111351	13	9	4
ENSMUSG00000019990	15500	15459	41
ENSMUSG00000092051	1005	993	12
ENSMUSG00000091730	13	2	11
ENSMUSG00000111091	1	1	0
ENSMUSG00000111177	0	0	0
ENSMUSG00000019986	6570	6558	12
ENSMUSG00000111006	147	1	146
ENSMUSG00000111227	268	0	268
ENSMUSG00000111102	1	1	0
ENSMUSG00000019982	109	112	30
ENSMUSG00000097923	3	11	25
ENSMUSG00000110967	0	0	0
ENSMUSG00000111005	0	0	0
ENSMUSG00000111200	0	0	0
ENSMUSG00000098102	2	2	0
ENSMUSG00000019977	805	1012	11
ENSMUSG00000112654	66	0	284
ENSMUSG00000037542	59	59	0
ENSMUSG00000112405	1	0	1
ENSMUSG00000037535	3	3	0
ENSMUSG00000112370	0	0	0
ENSMUSG00000112738	0	0	0
ENSMUSG00000050844	1	0	1
ENSMUSG00000056716	2	0	2
ENSMUSG00000099749	0	0	0
ENSMUSG00000097107	4	4	0
ENSMUSG00000080607	0	0	0
ENSMUSG00000019970	992	990	2
ENSMUSG00000090535	0	0	0
ENSMUSG00000097086	0	0	0
ENSMUSG00000111953	0	0	0
ENSMUSG00000069712	0	0	0
ENSMUSG00000097739	5	1	4
ENSMUSG00000097214	5	0	7
ENSMUSG00000097327	67	68	1
ENSMUSG00000097795	4	0	4
ENSMUSG00000044268	5	5	0
ENSMUSG00000053219	1	1	0
ENSMUSG00000075297	0	0	0
ENSMUSG00000097705	1	1	0
ENSMUSG00000097108	0	0	0
ENSMUSG00000097053	0	0	0
ENSMUSG00000097295	3	3	0
ENSMUSG00000097586	0	0	0
ENSMUSG00000097352	0	0	0
ENSMUSG00000097245	1	1	0
ENSMUSG00000078452	0	0	0
ENSMUSG00000096937	0	0	0
ENSMUSG00000097012	0	0	0
ENSMUSG00000097473	0	0	0
ENSMUSG00000037490	290	307	218
ENSMUSG00000071359	1129	1147	217
ENSMUSG00000098714	8	8	0
ENSMUSG00000112888	3	3	0
ENSMUSG00000112727	3	3	0
ENSMUSG00000112397	0	0	0
ENSMUSG00000045680	0	0	0
ENSMUSG00000112091	0	0	0
ENSMUSG00000010461	240	238	2
ENSMUSG00000094033	2	2	0
ENSMUSG00000111894	1	0	1
ENSMUSG00000112868	0	0	0
ENSMUSG00000061983	1549	1538	11
ENSMUSG00000070063	0	0	0
ENSMUSG00000080486	0	0	0
ENSMUSG00000077440	0	0	0
ENSMUSG00000037455	213	213	0
ENSMUSG00000020010	10	10	0
ENSMUSG00000037440	0	0	0
ENSMUSG00000056379	0	0	0
ENSMUSG00000059763	204	204	0
ENSMUSG00000069708	78	78	0
ENSMUSG00000069707	176	176	0
ENSMUSG00000069706	142	141	1
ENSMUSG00000045111	183	183	0
ENSMUSG00000095647	105	105	0
ENSMUSG00000095171	53	53	0
ENSMUSG00000084182	5	5	0
ENSMUSG00000082437	6	6	0
ENSMUSG00000095569	102	101	1
ENSMUSG00000100689	46	46	0
ENSMUSG00000082960	0	0	0
ENSMUSG00000100950	114	113	1
ENSMUSG00000096442	11	11	0
ENSMUSG00000100186	55	55	0
ENSMUSG00000100004	2	2	0
ENSMUSG00000037424	209	207	2
ENSMUSG00000085451	2	2	0
ENSMUSG00000019998	1626	1624	2
ENSMUSG00000020000	36	33	3
ENSMUSG00000086148	0	0	0
ENSMUSG00000083196	0	0	0
ENSMUSG00000087400	1	3	10
ENSMUSG00000081259	3	3	0
ENSMUSG00000019997	17	27	2
ENSMUSG00000037370	1023	1019	4
ENSMUSG00000019989	5	5	0
ENSMUSG00000019984	864	863	1
ENSMUSG00000096809	0	0	0
ENSMUSG00000099181	0	0	0
ENSMUSG00000019987	59	1	59
ENSMUSG00000112758	18	19	0
ENSMUSG00000111970	0	0	0
ENSMUSG00000112597	0	0	0
ENSMUSG00000093282	0	0	0
ENSMUSG00000039166	824	810	24
ENSMUSG00000112371	9	0	9
ENSMUSG00000089024	9	9	0
ENSMUSG00000089048	6	5	1
ENSMUSG00000112352	141	32	119
ENSMUSG00000019978	4253	4251	2
ENSMUSG00000112445	40	0	40
ENSMUSG00000096546	10	0	10
ENSMUSG00000101537	2	2	0
ENSMUSG00000112630	0	0	0
ENSMUSG00000112101	1	1	0
ENSMUSG00000112803	2	2	0
ENSMUSG00000112444	0	0	0
ENSMUSG00000112491	0	0	0
ENSMUSG00000112691	0	0	0
ENSMUSG00000112269	1	1	0
ENSMUSG00000112861	0	0	0
ENSMUSG00000112324	0	0	0
ENSMUSG00000049420	33	36	1
ENSMUSG00000039098	0	0	4
ENSMUSG00000112808	7	7	0
ENSMUSG00000051354	7	0	7
ENSMUSG00000039089	341	340	1
ENSMUSG00000098898	0	0	0
ENSMUSG00000088978	2	0	2
ENSMUSG00000112045	0	0	0
ENSMUSG00000112797	0	0	0
ENSMUSG00000111882	0	0	0
ENSMUSG00000098179	0	0	0
ENSMUSG00000111950	0	0	0
ENSMUSG00000112389	0	0	0
ENSMUSG00000112675	0	0	0
ENSMUSG00000039031	108	105	3
ENSMUSG00000112751	2	2	2
ENSMUSG00000112804	0	0	0
ENSMUSG00000019899	84	80	6
ENSMUSG00000112052	0	0	0
ENSMUSG00000112472	0	0	0
ENSMUSG00000101636	0	0	0
ENSMUSG00000089050	0	0	0
ENSMUSG00000103931	0	0	0
ENSMUSG00000112610	0	0	0
ENSMUSG00000112206	1	1	0
ENSMUSG00000112703	0	0	0
ENSMUSG00000112786	0	0	0
ENSMUSG00000112620	0	0	0
ENSMUSG00000064208	2	2	0
ENSMUSG00000112432	0	0	0
ENSMUSG00000019889	176	173	3
ENSMUSG00000076377	0	0	0
ENSMUSG00000049109	2	1	1
ENSMUSG00000112111	0	0	0
ENSMUSG00000090126	0	0	0
ENSMUSG00000111991	2	2	0
ENSMUSG00000088093	0	0	0
ENSMUSG00000015519	1	0	1
ENSMUSG00000110846	3	1	2
ENSMUSG00000111542	0	0	0
ENSMUSG00000095478	0	0	0
ENSMUSG00000056316	29	46	70
ENSMUSG00000038916	2248	2273	62
ENSMUSG00000110723	0	0	0
ENSMUSG00000004360	1098	1095	3
ENSMUSG00000110830	99	118	41
ENSMUSG00000019883	49	480	750
ENSMUSG00000038876	320	1013	431
ENSMUSG00000096841	15	10	5
ENSMUSG00000111496	154	133	21
ENSMUSG00000111090	34	37	0
ENSMUSG00000111646	5	5	0
ENSMUSG00000088257	0	0	0
ENSMUSG00000111741	0	0	0
ENSMUSG00000019880	2	1	1
ENSMUSG00000110986	0	0	0
ENSMUSG00000110831	0	0	0
ENSMUSG00000111046	0	0	0
ENSMUSG00000069682	55	55	0
ENSMUSG00000111427	0	0	0
ENSMUSG00000111195	0	0	0
ENSMUSG00000111554	0	0	0
ENSMUSG00000111001	0	0	0
ENSMUSG00000110776	2	0	2
ENSMUSG00000075266	25	25	0
ENSMUSG00000111047	0	0	0
ENSMUSG00000094452	0	0	0
ENSMUSG00000111397	26	26	0
ENSMUSG00000111211	31	31	0
ENSMUSG00000019792	204	204	0
ENSMUSG00000111080	718	714	4
ENSMUSG00000019791	305	302	3
ENSMUSG00000039697	1558	1551	7
ENSMUSG00000088600	4	4	0
ENSMUSG00000110894	35	34	1
ENSMUSG00000111442	32	32	0
ENSMUSG00000110744	45	45	0
ENSMUSG00000019789	37	37	0
ENSMUSG00000110918	0	0	0
ENSMUSG00000094008	0	0	0
ENSMUSG00000111778	2	2	0
ENSMUSG00000095305	0	0	0
ENSMUSG00000111396	0	0	0
ENSMUSG00000039684	1	1	0
ENSMUSG00000000295	97	97	0
ENSMUSG00000084649	0	0	0
ENSMUSG00000111664	24	24	0
ENSMUSG00000000296	7	6	1
ENSMUSG00000111256	0	0	0
ENSMUSG00000110960	5	5	0
ENSMUSG00000110758	2	1	1
ENSMUSG00000110976	0	0	0
ENSMUSG00000111865	2	2	0
ENSMUSG00000063760	12	12	0
ENSMUSG00000112338	0	0	0
ENSMUSG00000098068	2	2	0
ENSMUSG00000098038	1	1	0
ENSMUSG00000069670	8	8	0
ENSMUSG00000112866	0	0	0
ENSMUSG00000112906	0	0	0
ENSMUSG00000112367	2	2	0
ENSMUSG00000112409	3	3	0
ENSMUSG00000112511	1	1	0
ENSMUSG00000112075	1	1	0
ENSMUSG00000112914	0	0	0
ENSMUSG00000112469	0	0	0
ENSMUSG00000019787	6	1	5
ENSMUSG00000112897	0	0	0
ENSMUSG00000112182	0	0	0
ENSMUSG00000112707	2	1	1
ENSMUSG00000112692	0	0	0
ENSMUSG00000112855	2	2	0
ENSMUSG00000112521	0	0	0
ENSMUSG00000111958	1	0	1
ENSMUSG00000111980	0	0	0
ENSMUSG00000112329	0	0	0
ENSMUSG00000019785	3	1	3
ENSMUSG00000112248	0	0	0
ENSMUSG00000112369	0	0	0
ENSMUSG00000090087	1	1	1
ENSMUSG00000112656	0	0	0
ENSMUSG00000090298	0	0	0
ENSMUSG00000071343	6	6	0
ENSMUSG00000069668	0	0	0
ENSMUSG00000112447	0	0	0
ENSMUSG00000112534	0	0	0
ENSMUSG00000039552	3700	3680	20
ENSMUSG00000039531	994	739	255
ENSMUSG00000111993	41	5	36
ENSMUSG00000112782	20	19	1
ENSMUSG00000112801	0	0	0
ENSMUSG00000112280	246	245	1
ENSMUSG00000019782	270	445	0
ENSMUSG00000111905	21	16	180
ENSMUSG00000071340	1	0	1
ENSMUSG00000039508	2	1	1
ENSMUSG00000049872	0	0	0
ENSMUSG00000046031	1	0	1
ENSMUSG00000039497	26	26	0
ENSMUSG00000111361	2	2	0
ENSMUSG00000111876	0	0	0
ENSMUSG00000111149	0	0	0
ENSMUSG00000111563	8	8	0
ENSMUSG00000047514	2491	2408	85
ENSMUSG00000039480	411	270	146
ENSMUSG00000110791	96	29	102
ENSMUSG00000097274	63	109	3770
ENSMUSG00000039485	5635	9367	47
ENSMUSG00000039462	71	39	37
ENSMUSG00000019779	31	28	3
ENSMUSG00000111042	0	0	0
ENSMUSG00000110935	0	0	0
ENSMUSG00000077749	0	0	0
ENSMUSG00000111216	0	0	0
ENSMUSG00000110837	0	0	0
ENSMUSG00000111753	0	0	0
ENSMUSG00000063953	80	80	0
ENSMUSG00000111550	0	0	0
ENSMUSG00000110865	0	0	0
ENSMUSG00000110987	0	0	0
ENSMUSG00000110731	15	1	14
ENSMUSG00000044499	1622	1618	4
ENSMUSG00000111231	76	0	76
ENSMUSG00000088423	23	0	23
ENSMUSG00000019777	1968	1957	11
ENSMUSG00000103299	4	0	4
ENSMUSG00000069662	2325	2291	34
ENSMUSG00000046463	100	10	90
ENSMUSG00000110799	0	0	0
ENSMUSG00000097742	0	0	0
ENSMUSG00000111549	1	1	0
ENSMUSG00000096080	0	0	0
ENSMUSG00000111488	0	0	0
ENSMUSG00000111234	0	0	0
ENSMUSG00000077576	0	0	0
ENSMUSG00000088925	0	0	0
ENSMUSG00000111048	0	0	0
ENSMUSG00000111208	0	0	0
ENSMUSG00000110782	0	0	0
ENSMUSG00000094521	0	0	0
ENSMUSG00000094311	0	0	0
ENSMUSG00000111431	0	0	0
ENSMUSG00000019846	72	65	7
ENSMUSG00000051736	136	136	0
ENSMUSG00000019845	39	42	0
ENSMUSG00000062074	13	1	15
ENSMUSG00000111055	14	10	4
ENSMUSG00000111877	5	3	2
ENSMUSG00000111008	12	1	11
ENSMUSG00000111183	30	29	1
ENSMUSG00000019843	1017	992	25
ENSMUSG00000085799	43	0	43
ENSMUSG00000087014	91	29	62
ENSMUSG00000086915	61	31	35
ENSMUSG00000019842	333	30	380
ENSMUSG00000087177	626	677	23
ENSMUSG00000111358	67	65	2
ENSMUSG00000111847	53	7	47
ENSMUSG00000019841	7779	7767	15
ENSMUSG00000080384	13	13	0
ENSMUSG00000081608	79	0	79
ENSMUSG00000096924	96	0	98
ENSMUSG00000096687	156	151	5
ENSMUSG00000097890	173	172	1
ENSMUSG00000111355	6	6	0
ENSMUSG00000039339	16	0	16
ENSMUSG00000111620	23	23	0
ENSMUSG00000071335	1	1	0
ENSMUSG00000038528	15	13	2
ENSMUSG00000038522	49	48	1
ENSMUSG00000111608	0	0	0
ENSMUSG00000096171	3	2	1
ENSMUSG00000019838	28	26	2
ENSMUSG00000077200	0	0	0
ENSMUSG00000110781	0	0	0
ENSMUSG00000111045	1	1	0
ENSMUSG00000102632	21	21	0
ENSMUSG00000038510	344	344	0
ENSMUSG00000019837	697	672	25
ENSMUSG00000106147	0	0	0
ENSMUSG00000065870	0	0	0
ENSMUSG00000111665	17	16	1
ENSMUSG00000111213	24	24	0
ENSMUSG00000075232	505	502	3
ENSMUSG00000111788	0	0	0
ENSMUSG00000038481	801	1002	1
ENSMUSG00000038491	4	3	203
ENSMUSG00000111251	8	0	8
ENSMUSG00000111108	0	0	0
ENSMUSG00000019834	0	0	0
ENSMUSG00000063428	1341	1338	3
ENSMUSG00000045555	49	49	0
ENSMUSG00000038446	615	588	27
ENSMUSG00000089186	6	3	3
ENSMUSG00000019831	590	590	0
ENSMUSG00000111098	0	0	0
ENSMUSG00000110889	1	0	1
ENSMUSG00000046922	0	0	0
ENSMUSG00000111576	1	0	1
ENSMUSG00000111587	0	0	0
ENSMUSG00000038417	555	555	0
ENSMUSG00000093933	1	0	1
ENSMUSG00000091415	907	905	2
ENSMUSG00000110822	12	0	12
ENSMUSG00000111601	23	0	23
ENSMUSG00000094663	4	4	0
ENSMUSG00000111315	0	0	0
ENSMUSG00000098818	4	0	4
ENSMUSG00000019826	382	382	0
ENSMUSG00000019823	29	44	5
ENSMUSG00000019822	323	318	25
ENSMUSG00000078451	439	439	0
ENSMUSG00000019818	1535	1524	11
ENSMUSG00000075225	714	715	18
ENSMUSG00000090708	3	1	21
ENSMUSG00000091370	18	2	16
ENSMUSG00000093298	0	0	0
ENSMUSG00000111376	41	41	0
ENSMUSG00000019813	142	151	4
ENSMUSG00000102114	49	0	53
ENSMUSG00000038332	827	748	88
ENSMUSG00000111131	72	71	1
ENSMUSG00000071324	3026	3198	15
ENSMUSG00000111103	13	17	183
ENSMUSG00000085666	76	76	0
ENSMUSG00000048756	4026	4022	4
ENSMUSG00000088165	1	0	1
ENSMUSG00000038302	237	235	2
ENSMUSG00000081873	8	8	0
ENSMUSG00000083429	11	0	11
ENSMUSG00000087891	0	0	0
ENSMUSG00000019804	1310	1309	1
ENSMUSG00000019803	31	29	3
ENSMUSG00000038280	307	359	1
ENSMUSG00000086434	0	0	52
ENSMUSG00000086428	0	0	0
ENSMUSG00000019802	2863	3088	3
ENSMUSG00000097008	55	0	283
ENSMUSG00000087719	4	0	4
ENSMUSG00000044770	549	498	51
ENSMUSG00000111293	146	78	68
ENSMUSG00000111086	58	0	81
ENSMUSG00000111333	47	69	1
ENSMUSG00000038248	1482	1479	20
ENSMUSG00000111171	71	0	71
ENSMUSG00000099893	57	0	57
ENSMUSG00000102062	2	8	5
ENSMUSG00000045008	133	127	7
ENSMUSG00000038240	292	285	7
ENSMUSG00000089673	10	10	0
ENSMUSG00000110903	24	24	0
ENSMUSG00000089839	15	0	15
ENSMUSG00000110772	20	20	0
ENSMUSG00000094955	2	1	1
ENSMUSG00000038214	461	440	21
ENSMUSG00000111368	11	11	0
ENSMUSG00000045886	29	27	2
ENSMUSG00000019797	296	284	12
ENSMUSG00000047139	127	125	2
ENSMUSG00000075184	1	1	0
ENSMUSG00000111300	2	2	0
ENSMUSG00000111565	3	0	3
ENSMUSG00000111749	0	0	0
ENSMUSG00000111575	0	0	0
ENSMUSG00000111377	0	0	0
ENSMUSG00000111422	1	0	1
ENSMUSG00000094852	2	2	0
ENSMUSG00000111342	1	1	0
ENSMUSG00000019863	224	223	2
ENSMUSG00000019864	344	355	4
ENSMUSG00000019866	152	78	88
ENSMUSG00000075162	0	0	0
ENSMUSG00000111122	0	0	0
ENSMUSG00000111224	0	0	0
ENSMUSG00000091358	0	0	0
ENSMUSG00000038160	362	360	2
ENSMUSG00000089260	1	1	0
ENSMUSG00000111078	2	0	2
ENSMUSG00000038151	65	61	4
ENSMUSG00000111463	0	0	0
ENSMUSG00000111730	0	0	0
ENSMUSG00000088964	0	0	0
ENSMUSG00000111116	0	0	0
ENSMUSG00000111535	0	0	0
ENSMUSG00000111034	0	0	0
ENSMUSG00000098642	0	0	0
ENSMUSG00000111641	4	4	0
ENSMUSG00000111362	0	0	0
ENSMUSG00000111494	1	0	1
ENSMUSG00000110893	1	0	1
ENSMUSG00000089608	0	0	0
ENSMUSG00000111868	0	0	2
ENSMUSG00000111671	0	2	0
ENSMUSG00000110898	0	0	0
ENSMUSG00000076282	0	0	0
ENSMUSG00000095168	3	3	0
ENSMUSG00000110891	0	0	0
ENSMUSG00000019849	1509	1507	2
ENSMUSG00000077082	2	0	2
ENSMUSG00000019848	3	2	1
ENSMUSG00000098418	0	0	0
ENSMUSG00000077591	0	0	0
ENSMUSG00000090088	0	0	0
ENSMUSG00000111526	0	0	0
ENSMUSG00000071317	0	0	0
ENSMUSG00000063804	2	0	2
ENSMUSG00000098993	0	0	0
ENSMUSG00000038822	682	680	2
ENSMUSG00000111466	13	13	0
ENSMUSG00000111491	43	41	2
ENSMUSG00000111036	3	3	0
ENSMUSG00000110874	20	20	0
ENSMUSG00000098409	2	0	2
ENSMUSG00000110841	685	684	1
ENSMUSG00000111182	0	0	0
ENSMUSG00000094681	0	0	0
ENSMUSG00000077361	0	0	0
ENSMUSG00000111754	0	0	0
ENSMUSG00000065718	0	0	0
ENSMUSG00000111499	0	0	0
ENSMUSG00000110843	0	0	0
ENSMUSG00000111419	0	0	0
ENSMUSG00000111057	0	0	0
ENSMUSG00000111719	0	0	0
ENSMUSG00000111072	0	0	0
ENSMUSG00000112702	0	0	0
ENSMUSG00000112917	0	0	0
ENSMUSG00000111911	0	0	0
ENSMUSG00000112062	0	0	0
ENSMUSG00000088280	0	0	0
ENSMUSG00000111262	0	0	0
ENSMUSG00000111585	3	2	1
ENSMUSG00000065630	0	0	0
ENSMUSG00000111436	1	0	1
ENSMUSG00000111581	0	0	0
ENSMUSG00000111900	1	1	0
ENSMUSG00000111704	0	0	0
ENSMUSG00000111298	0	0	0
ENSMUSG00000111433	0	0	0
ENSMUSG00000111486	0	0	0
ENSMUSG00000111374	0	0	0
ENSMUSG00000056073	10	9	1
ENSMUSG00000112295	4	3	1
ENSMUSG00000097884	1	1	0
ENSMUSG00000112103	1	0	1
ENSMUSG00000111935	0	0	0
ENSMUSG00000112340	1	1	0
ENSMUSG00000112142	0	0	0
ENSMUSG00000111934	0	0	0
ENSMUSG00000110832	2	2	0
ENSMUSG00000111551	1	1	0
ENSMUSG00000110973	0	0	0
ENSMUSG00000111142	0	0	0
ENSMUSG00000112349	1	0	1
ENSMUSG00000112049	0	0	0
ENSMUSG00000112667	2	1	1
ENSMUSG00000110779	3	3	0
ENSMUSG00000110896	0	0	0
ENSMUSG00000110720	1	1	0
ENSMUSG00000111083	0	0	0
ENSMUSG00000111202	0	0	0
ENSMUSG00000112456	0	0	0
ENSMUSG00000112529	0	0	0
ENSMUSG00000038774	2494	2484	10
ENSMUSG00000112927	19	19	0
ENSMUSG00000112918	11	11	0
ENSMUSG00000112594	7	7	0
ENSMUSG00000084635	2	0	2
ENSMUSG00000019913	3	3	0
ENSMUSG00000084449	0	0	0
ENSMUSG00000111880	1	0	1
ENSMUSG00000112212	0	0	0
ENSMUSG00000062593	0	0	0
ENSMUSG00000112023	8	6	2
ENSMUSG00000112766	0	0	5
ENSMUSG00000112148	5	4	1
ENSMUSG00000112031	0	0	0
ENSMUSG00000112843	1	0	1
ENSMUSG00000112226	4	2	2
ENSMUSG00000112645	0	0	0
ENSMUSG00000112244	1	1	0
ENSMUSG00000019909	1	1	0
ENSMUSG00000019905	0	0	0
ENSMUSG00000112878	0	0	0
ENSMUSG00000019900	3	2	1
ENSMUSG00000062224	0	0	0
ENSMUSG00000112270	0	0	0
ENSMUSG00000112337	0	0	0
ENSMUSG00000112659	1	0	1
ENSMUSG00000088198	0	0	0
ENSMUSG00000112557	3	3	0
ENSMUSG00000049641	1	1	0
ENSMUSG00000092914	0	0	0
ENSMUSG00000019893	1	1	0
ENSMUSG00000093563	0	0	0
ENSMUSG00000093427	0	0	0
ENSMUSG00000019891	81	71	10
ENSMUSG00000019861	856	917	2
ENSMUSG00000112550	38	38	0
ENSMUSG00000097704	0	0	63
ENSMUSG00000112317	74	74	0
ENSMUSG00000089800	2	0	2
ENSMUSG00000038624	5	5	0
ENSMUSG00000023068	590	589	1
ENSMUSG00000112563	1	0	1
ENSMUSG00000112361	0	0	0
ENSMUSG00000112464	3	0	3
ENSMUSG00000111887	1	0	1
ENSMUSG00000112149	4	3	1
ENSMUSG00000112791	0	0	0
ENSMUSG00000049576	0	0	0
ENSMUSG00000112552	1	1	0
ENSMUSG00000038602	31	31	0
ENSMUSG00000111918	7	7	0
ENSMUSG00000112257	2	2	0
ENSMUSG00000112576	4	3	1
ENSMUSG00000088322	0	0	0
ENSMUSG00000112681	0	0	0
ENSMUSG00000112376	1	0	1
ENSMUSG00000112853	0	0	0
ENSMUSG00000112835	0	0	0
ENSMUSG00000038594	29	29	2
ENSMUSG00000112709	0	0	0
ENSMUSG00000112239	1	0	1
ENSMUSG00000038583	0	0	1
ENSMUSG00000112734	2	2	1
ENSMUSG00000111892	0	0	2
ENSMUSG00000112132	2	1	1
ENSMUSG00000056219	7	0	7
ENSMUSG00000112733	39	1	42
ENSMUSG00000112739	95	98	1
ENSMUSG00000112440	31	31	0
ENSMUSG00000058298	1924	2086	456
ENSMUSG00000112530	0	0	0
ENSMUSG00000112731	0	0	0
ENSMUSG00000112634	3	3	0
ENSMUSG00000019857	192	386	424
ENSMUSG00000112332	114	106	8
ENSMUSG00000019856	1947	1915	32
ENSMUSG00000112809	0	0	0
ENSMUSG00000003746	108	105	3
ENSMUSG00000112824	2	0	2
ENSMUSG00000097069	0	0	0
ENSMUSG00000112013	0	0	0
ENSMUSG00000112516	0	0	0
ENSMUSG00000094738	0	0	0
ENSMUSG00000112882	0	0	0
ENSMUSG00000088987	0	0	0
ENSMUSG00000112575	0	0	0
ENSMUSG00000112755	0	0	0
ENSMUSG00000038122	2596	2592	4
ENSMUSG00000112528	31	31	0
ENSMUSG00000047669	96	49	47
ENSMUSG00000071303	0	0	0
ENSMUSG00000050953	97	97	0
ENSMUSG00000112833	0	0	0
ENSMUSG00000112175	0	0	0
ENSMUSG00000112825	53	48	5
ENSMUSG00000045048	1	1	0
ENSMUSG00000112191	0	0	0
ENSMUSG00000112837	0	0	0
ENSMUSG00000112327	0	0	0
ENSMUSG00000112345	0	0	0
ENSMUSG00000088253	0	0	0
ENSMUSG00000112217	1	0	1
ENSMUSG00000111954	1	1	0
ENSMUSG00000111969	0	0	0
ENSMUSG00000111988	0	0	0
ENSMUSG00000097370	9	10	0
ENSMUSG00000019878	1091	1024	68
ENSMUSG00000019877	4648	4625	23
ENSMUSG00000093406	0	0	0
ENSMUSG00000019876	1801	1798	3
ENSMUSG00000093552	16	16	0
ENSMUSG00000019874	231	231	0
ENSMUSG00000019872	244	244	0
ENSMUSG00000058537	0	0	0
ENSMUSG00000057216	0	0	0
ENSMUSG00000075046	0	0	0
ENSMUSG00000075045	0	0	0
ENSMUSG00000093601	0	0	0
ENSMUSG00000038039	3198	3182	16
ENSMUSG00000019920	497	497	0
ENSMUSG00000070214	26	0	26
ENSMUSG00000003226	8250	8163	87
ENSMUSG00000038010	1088	1083	5
ENSMUSG00000112670	59	59	0
ENSMUSG00000003227	76	0	76
ENSMUSG00000091526	3	3	0
ENSMUSG00000087994	0	0	0
ENSMUSG00000091731	0	0	0
ENSMUSG00000112424	1	1	0
ENSMUSG00000055958	0	0	0
ENSMUSG00000037990	34	16	18
ENSMUSG00000098653	2	0	2
ENSMUSG00000019917	301	297	6
ENSMUSG00000088744	0	0	0
ENSMUSG00000098188	444	446	0
ENSMUSG00000019916	682	682	0
ENSMUSG00000069622	2	2	0
ENSMUSG00000009646	12	0	12
ENSMUSG00000009654	28	28	0
ENSMUSG00000009647	1899	2027	3
ENSMUSG00000071280	54	29	156
ENSMUSG00000020111	1856	1853	4
ENSMUSG00000090350	8	8	0
ENSMUSG00000091184	19	0	20
ENSMUSG00000091941	22	21	1
ENSMUSG00000094824	5	0	5
ENSMUSG00000112673	10	4	6
ENSMUSG00000020109	3126	2965	161
ENSMUSG00000020108	670	665	5
ENSMUSG00000020107	728	746	3
ENSMUSG00000044475	417	414	24
ENSMUSG00000058297	18943	18898	45
ENSMUSG00000105468	0	0	0
ENSMUSG00000057337	101	83	18
ENSMUSG00000077090	0	0	0
ENSMUSG00000004207	16685	16471	218
ENSMUSG00000012819	4432	4386	50
ENSMUSG00000020101	270	21	249
ENSMUSG00000090439	19	0	19
ENSMUSG00000020100	665	665	0
ENSMUSG00000020099	4876	4851	25
ENSMUSG00000112592	210	209	1
ENSMUSG00000099279	0	0	0
ENSMUSG00000037247	0	0	0
ENSMUSG00000098055	0	0	0
ENSMUSG00000080526	0	0	0
ENSMUSG00000093568	4	0	4
ENSMUSG00000093489	2	2	0
ENSMUSG00000093573	4	4	0
ENSMUSG00000020098	70	2	68
ENSMUSG00000020097	21291	21229	62
ENSMUSG00000104762	24	24	0
ENSMUSG00000020096	4	4	0
ENSMUSG00000059901	6	6	0
ENSMUSG00000037202	3	0	3
ENSMUSG00000061488	3	2	1
ENSMUSG00000020092	84	83	1
ENSMUSG00000112256	2	0	2
ENSMUSG00000112875	2	2	0
ENSMUSG00000037171	41	0	41
ENSMUSG00000020091	2573	2571	2
ENSMUSG00000112229	102	102	0
ENSMUSG00000043126	22	10	48
ENSMUSG00000037151	459	495	0
ENSMUSG00000112080	6	1	5
ENSMUSG00000112058	18	1	17
ENSMUSG00000112710	3	1	2
ENSMUSG00000112255	10	9	1
ENSMUSG00000101792	6	3	3
ENSMUSG00000020090	2	2	0
